model,extinction_mechanism,n_rep,β_div,β_type
adbm,motility_ascending,31,0.894273127753304,βWN
adbm,motility_ascending,31,0.33333333333333326,βOS
adbm,tiering_ascending,31,0.33333333333333326,βS
adbm,tiering_ascending,31,0.6460176991150441,βWN
adbm,tiering_ascending,31,0.2660550458715596,βOS
adbm,calcification_ascending,31,0.641025641025641,βS
adbm,calcification_ascending,31,0.9423076923076923,βWN
adbm,calcification_ascending,31,0.5384615384615385,βOS
adbm,random,31,0.641025641025641,βS
adbm,random,31,0.9425837320574162,βWN
adbm,random,31,0.3999999999999999,βOS
adbm,generality_descending,31,0.5384615384615385,βS
adbm,generality_descending,31,0.8631578947368421,βWN
adbm,generality_descending,31,0.29729729729729737,βOS
adbm,vulnerability_descending,31,0.641025641025641,βS
adbm,vulnerability_descending,31,0.8400000000000001,βWN
adbm,vulnerability_descending,31,0.09677419354838701,βOS
adbm,size_descending,31,0.4358974358974359,βS
adbm,size_descending,31,0.8341968911917099,βWN
adbm,size_descending,31,0.3600000000000001,βOS
adbm,motility_descending,31,0.5384615384615385,βS
adbm,motility_descending,31,0.8604651162790697,βWN
adbm,motility_descending,31,0.21052631578947367,βOS
adbm,tiering_descending,31,0.8461538461538463,βS
adbm,tiering_descending,31,0.9813953488372094,βWN
adbm,tiering_descending,31,0.0,βOS
adbm,calcification_descending,31,0.5384615384615385,βS
adbm,calcification_descending,31,0.8198198198198199,βWN
adbm,calcification_descending,31,0.16666666666666674,βOS
adbm,generality_ascending,31,0.641025641025641,βS
adbm,generality_ascending,31,0.8518518518518519,βWN
adbm,generality_ascending,31,0.09677419354838701,βOS
adbm,vulnerability_ascending,31,0.5897435897435896,βS
adbm,vulnerability_ascending,31,0.898989898989899,βWN
adbm,vulnerability_ascending,31,0.2857142857142858,βOS
adbm,size_ascending,31,0.5897435897435896,βS
adbm,size_ascending,31,0.8152173913043479,βWN
adbm,size_ascending,31,0.1499999999999999,βOS
adbm,motility_ascending,31,0.4871794871794872,βS
adbm,motility_ascending,31,0.8511627906976744,βWN
adbm,motility_ascending,31,0.31914893617021267,βOS
adbm,tiering_ascending,31,0.28205128205128216,βS
adbm,tiering_ascending,31,0.6123348017621146,βWN
adbm,tiering_ascending,31,0.2845528455284554,βOS
adbm,calcification_ascending,31,0.5897435897435896,βS
adbm,calcification_ascending,31,0.9185520361990951,βWN
adbm,calcification_ascending,31,0.5,βOS
adbm,random,31,0.5384615384615385,βS
adbm,random,31,0.8703703703703705,βWN
adbm,random,31,0.26315789473684204,βOS
adbm,generality_descending,31,0.5384615384615385,βS
adbm,generality_descending,31,0.8631578947368421,βWN
adbm,generality_descending,31,0.29729729729729737,βOS
adbm,vulnerability_descending,31,0.641025641025641,βS
adbm,vulnerability_descending,31,0.8400000000000001,βWN
adbm,vulnerability_descending,31,0.09677419354838701,βOS
adbm,size_descending,31,0.4871794871794872,βS
adbm,size_descending,31,0.8645833333333333,βWN
adbm,size_descending,31,0.33333333333333326,βOS
adbm,motility_descending,31,0.4358974358974359,βS
adbm,motility_descending,31,0.7876106194690264,βWN
adbm,motility_descending,31,0.3142857142857143,βOS
adbm,tiering_descending,31,0.8461538461538463,βS
adbm,tiering_descending,31,0.9813953488372094,βWN
adbm,tiering_descending,31,0.0,βOS
adbm,calcification_descending,31,0.5384615384615385,βS
adbm,calcification_descending,31,0.8222222222222222,βWN
adbm,calcification_descending,31,0.16666666666666674,βOS
adbm,generality_ascending,31,0.641025641025641,βS
adbm,generality_ascending,31,0.8518518518518519,βWN
adbm,generality_ascending,31,0.09677419354838701,βOS
adbm,vulnerability_ascending,31,0.5897435897435896,βS
adbm,vulnerability_ascending,31,0.898989898989899,βWN
adbm,vulnerability_ascending,31,0.2857142857142858,βOS
adbm,size_ascending,31,0.641025641025641,βS
adbm,size_ascending,31,0.8453038674033149,βWN
adbm,size_ascending,31,0.09677419354838701,βOS
adbm,motility_ascending,31,0.5384615384615385,βS
adbm,motility_ascending,31,0.8709677419354838,βWN
adbm,motility_ascending,31,0.28205128205128216,βOS
adbm,tiering_ascending,31,0.33333333333333326,βS
adbm,tiering_ascending,31,0.6566523605150214,βWN
adbm,tiering_ascending,31,0.2792792792792793,βOS
adbm,calcification_ascending,31,0.5384615384615385,βS
adbm,calcification_ascending,31,0.9037433155080214,βWN
adbm,calcification_ascending,31,0.55,βOS
adbm,random,31,0.5384615384615385,βS
adbm,random,31,0.812206572769953,βWN
adbm,random,31,0.18367346938775508,βOS
adbm,generality_descending,31,0.5384615384615385,βS
adbm,generality_descending,31,0.8631578947368421,βWN
adbm,generality_descending,31,0.29729729729729737,βOS
adbm,vulnerability_descending,31,0.641025641025641,βS
adbm,vulnerability_descending,31,0.8400000000000001,βWN
adbm,vulnerability_descending,31,0.09677419354838701,βOS
adbm,size_descending,31,0.4871794871794872,βS
adbm,size_descending,31,0.8421052631578947,βWN
adbm,size_descending,31,0.3181818181818181,βOS
adbm,motility_descending,31,0.4871794871794872,βS
adbm,motility_descending,31,0.8495575221238938,βWN
adbm,motility_descending,31,0.35849056603773577,βOS
adbm,tiering_descending,31,0.8461538461538463,βS
adbm,tiering_descending,31,0.9813953488372094,βWN
adbm,tiering_descending,31,0.0,βOS
adbm,calcification_descending,31,0.641025641025641,βS
adbm,calcification_descending,31,0.9039301310043668,βWN
adbm,calcification_descending,31,0.24137931034482762,βOS
adbm,generality_ascending,31,0.641025641025641,βS
adbm,generality_ascending,31,0.8518518518518519,βWN
adbm,generality_ascending,31,0.09677419354838701,βOS
adbm,vulnerability_ascending,31,0.5897435897435896,βS
adbm,vulnerability_ascending,31,0.898989898989899,βWN
adbm,vulnerability_ascending,31,0.2857142857142858,βOS
adbm,size_ascending,31,0.641025641025641,βS
adbm,size_ascending,31,0.8453038674033149,βWN
adbm,size_ascending,31,0.09677419354838701,βOS
adbm,motility_ascending,31,0.4871794871794872,βS
adbm,motility_ascending,31,0.9056603773584906,βWN
adbm,motility_ascending,31,0.39393939393939403,βOS
adbm,tiering_ascending,31,0.33333333333333326,βS
adbm,tiering_ascending,31,0.6521739130434783,βWN
adbm,tiering_ascending,31,0.25233644859813076,βOS
adbm,calcification_ascending,31,0.4358974358974359,βS
adbm,calcification_ascending,31,0.7523809523809524,βWN
adbm,calcification_ascending,31,0.23529411764705888,βOS
adbm,random,31,0.5384615384615385,βS
adbm,random,31,0.841409691629956,βWN
adbm,random,31,0.16279069767441867,βOS
adbm,generality_descending,31,0.5384615384615385,βS
adbm,generality_descending,31,0.8631578947368421,βWN
adbm,generality_descending,31,0.29729729729729737,βOS
adbm,vulnerability_descending,31,0.641025641025641,βS
adbm,vulnerability_descending,31,0.8400000000000001,βWN
adbm,vulnerability_descending,31,0.09677419354838701,βOS
adbm,size_descending,31,0.4358974358974359,βS
adbm,size_descending,31,0.8367346938775511,βWN
adbm,size_descending,31,0.3600000000000001,βOS
adbm,motility_descending,31,0.4871794871794872,βS
adbm,motility_descending,31,0.7904761904761906,βWN
adbm,motility_descending,31,0.18518518518518512,βOS
adbm,tiering_descending,31,0.8461538461538463,βS
adbm,tiering_descending,31,0.9813953488372094,βWN
adbm,tiering_descending,31,0.0,βOS
adbm,calcification_descending,31,0.641025641025641,βS
adbm,calcification_descending,31,0.8969072164948453,βWN
adbm,calcification_descending,31,0.2592592592592593,βOS
adbm,generality_ascending,31,0.641025641025641,βS
adbm,generality_ascending,31,0.8518518518518519,βWN
adbm,generality_ascending,31,0.09677419354838701,βOS
adbm,vulnerability_ascending,31,0.5897435897435896,βS
adbm,vulnerability_ascending,31,0.898989898989899,βWN
adbm,vulnerability_ascending,31,0.2857142857142858,βOS
adbm,size_ascending,31,0.5897435897435896,βS
adbm,size_ascending,31,0.8021978021978022,βWN
adbm,size_ascending,31,0.10000000000000009,βOS
adbm,motility_ascending,31,0.641025641025641,βS
adbm,motility_ascending,31,0.94,βWN
adbm,motility_ascending,31,0.2941176470588236,βOS
adbm,tiering_ascending,31,0.33333333333333326,βS
adbm,tiering_ascending,31,0.6591928251121075,βWN
adbm,tiering_ascending,31,0.26923076923076916,βOS
adbm,calcification_ascending,31,0.4358974358974359,βS
adbm,calcification_ascending,31,0.794392523364486,βWN
adbm,calcification_ascending,31,0.3529411764705883,βOS
adbm,random,31,0.4358974358974359,βS
adbm,random,31,0.7589285714285714,βWN
adbm,random,31,0.21739130434782616,βOS
adbm,generality_descending,31,0.5384615384615385,βS
adbm,generality_descending,31,0.8631578947368421,βWN
adbm,generality_descending,31,0.29729729729729737,βOS
adbm,vulnerability_descending,31,0.641025641025641,βS
adbm,vulnerability_descending,31,0.8400000000000001,βWN
adbm,vulnerability_descending,31,0.09677419354838701,βOS
adbm,size_descending,31,0.4358974358974359,βS
adbm,size_descending,31,0.8367346938775511,βWN
adbm,size_descending,31,0.3600000000000001,βOS
adbm,motility_descending,31,0.4871794871794872,βS
adbm,motility_descending,31,0.7899543378995433,βWN
adbm,motility_descending,31,0.22033898305084754,βOS
adbm,tiering_descending,31,0.8461538461538463,βS
adbm,tiering_descending,31,0.9813953488372094,βWN
adbm,tiering_descending,31,0.0,βOS
adbm,calcification_descending,31,0.641025641025641,βS
adbm,calcification_descending,31,0.9423076923076923,βWN
adbm,calcification_descending,31,0.52,βOS
adbm,generality_ascending,31,0.641025641025641,βS
adbm,generality_ascending,31,0.8518518518518519,βWN
adbm,generality_ascending,31,0.09677419354838701,βOS
adbm,vulnerability_ascending,31,0.5897435897435896,βS
adbm,vulnerability_ascending,31,0.898989898989899,βWN
adbm,vulnerability_ascending,31,0.2857142857142858,βOS
adbm,size_ascending,31,0.641025641025641,βS
adbm,size_ascending,31,0.8409090909090908,βWN
adbm,size_ascending,31,0.09677419354838701,βOS
adbm,motility_ascending,31,0.4358974358974359,βS
adbm,motility_ascending,31,0.8137254901960784,βWN
adbm,motility_ascending,31,0.26923076923076916,βOS
adbm,tiering_ascending,31,0.3846153846153846,βS
adbm,tiering_ascending,31,0.7068965517241379,βWN
adbm,tiering_ascending,31,0.27659574468085113,βOS
adbm,calcification_ascending,31,0.5384615384615385,βS
adbm,calcification_ascending,31,0.8208955223880596,βWN
adbm,calcification_ascending,31,0.33333333333333326,βOS
adbm,random,31,0.5897435897435896,βS
adbm,random,31,0.8490566037735849,βWN
adbm,random,31,0.11111111111111116,βOS
adbm,generality_descending,31,0.5384615384615385,βS
adbm,generality_descending,31,0.8631578947368421,βWN
adbm,generality_descending,31,0.29729729729729737,βOS
adbm,vulnerability_descending,31,0.641025641025641,βS
adbm,vulnerability_descending,31,0.8400000000000001,βWN
adbm,vulnerability_descending,31,0.09677419354838701,βOS
adbm,size_descending,31,0.4358974358974359,βS
adbm,size_descending,31,0.8341968911917099,βWN
adbm,size_descending,31,0.3600000000000001,βOS
adbm,motility_descending,31,0.4871794871794872,βS
adbm,motility_descending,31,0.8141592920353982,βWN
adbm,motility_descending,31,0.22222222222222232,βOS
adbm,tiering_descending,31,0.8461538461538463,βS
adbm,tiering_descending,31,0.9813953488372094,βWN
adbm,tiering_descending,31,0.0,βOS
adbm,calcification_descending,31,0.5384615384615385,βS
adbm,calcification_descending,31,0.8197424892703862,βWN
adbm,calcification_descending,31,0.15999999999999992,βOS
adbm,generality_ascending,31,0.641025641025641,βS
adbm,generality_ascending,31,0.8518518518518519,βWN
adbm,generality_ascending,31,0.09677419354838701,βOS
adbm,vulnerability_ascending,31,0.5897435897435896,βS
adbm,vulnerability_ascending,31,0.898989898989899,βWN
adbm,vulnerability_ascending,31,0.2857142857142858,βOS
adbm,size_ascending,31,0.5384615384615385,βS
adbm,size_ascending,31,0.76536312849162,βWN
adbm,size_ascending,31,0.1428571428571428,βOS
adbm,motility_ascending,31,0.4871794871794872,βS
adbm,motility_ascending,31,0.8396226415094339,βWN
adbm,motility_ascending,31,0.29166666666666674,βOS
adbm,tiering_ascending,31,0.28205128205128216,βS
adbm,tiering_ascending,31,0.6123348017621146,βWN
adbm,tiering_ascending,31,0.3015873015873016,βOS
adbm,calcification_ascending,31,0.4871794871794872,βS
adbm,calcification_ascending,31,0.8090909090909091,βWN
adbm,calcification_ascending,31,0.30000000000000004,βOS
adbm,random,31,0.5384615384615385,βS
adbm,random,31,0.8354978354978355,βWN
adbm,random,31,0.22448979591836737,βOS
adbm,generality_descending,31,0.5384615384615385,βS
adbm,generality_descending,31,0.8631578947368421,βWN
adbm,generality_descending,31,0.29729729729729737,βOS
adbm,vulnerability_descending,31,0.641025641025641,βS
adbm,vulnerability_descending,31,0.8400000000000001,βWN
adbm,vulnerability_descending,31,0.09677419354838701,βOS
adbm,size_descending,31,0.4358974358974359,βS
adbm,size_descending,31,0.8341968911917099,βWN
adbm,size_descending,31,0.3600000000000001,βOS
adbm,motility_descending,31,0.5384615384615385,βS
adbm,motility_descending,31,0.855072463768116,βWN
adbm,motility_descending,31,0.18918918918918926,βOS
adbm,tiering_descending,31,0.8461538461538463,βS
adbm,tiering_descending,31,0.9813953488372094,βWN
adbm,tiering_descending,31,0.0,βOS
adbm,calcification_descending,31,0.5897435897435896,βS
adbm,calcification_descending,31,0.841409691629956,βWN
adbm,calcification_descending,31,0.1428571428571428,βOS
adbm,generality_ascending,31,0.641025641025641,βS
adbm,generality_ascending,31,0.8518518518518519,βWN
adbm,generality_ascending,31,0.09677419354838701,βOS
adbm,vulnerability_ascending,31,0.5897435897435896,βS
adbm,vulnerability_ascending,31,0.898989898989899,βWN
adbm,vulnerability_ascending,31,0.2857142857142858,βOS
adbm,size_ascending,31,0.5384615384615385,βS
adbm,size_ascending,31,0.7704918032786885,βWN
adbm,size_ascending,31,0.1428571428571428,βOS
adbm,motility_ascending,31,0.5384615384615385,βS
adbm,motility_ascending,31,0.8723404255319149,βWN
adbm,motility_ascending,31,0.33333333333333326,βOS
adbm,tiering_ascending,31,0.33333333333333326,βS
adbm,tiering_ascending,31,0.6595744680851063,βWN
adbm,tiering_ascending,31,0.2792792792792793,βOS
adbm,calcification_ascending,31,0.5384615384615385,βS
adbm,calcification_ascending,31,0.8571428571428572,βWN
adbm,calcification_ascending,31,0.33333333333333326,βOS
adbm,random,31,0.5384615384615385,βS
adbm,random,31,0.8025751072961373,βWN
adbm,random,31,0.2333333333333334,βOS
adbm,generality_descending,31,0.5384615384615385,βS
adbm,generality_descending,31,0.8631578947368421,βWN
adbm,generality_descending,31,0.29729729729729737,βOS
adbm,vulnerability_descending,31,0.641025641025641,βS
adbm,vulnerability_descending,31,0.8400000000000001,βWN
adbm,vulnerability_descending,31,0.09677419354838701,βOS
adbm,size_descending,31,0.4358974358974359,βS
adbm,size_descending,31,0.8341968911917099,βWN
adbm,size_descending,31,0.3600000000000001,βOS
adbm,motility_descending,31,0.4871794871794872,βS
adbm,motility_descending,31,0.8647342995169083,βWN
adbm,motility_descending,31,0.26315789473684204,βOS
adbm,tiering_descending,31,0.8461538461538463,βS
adbm,tiering_descending,31,0.9813953488372094,βWN
adbm,tiering_descending,31,0.0,βOS
adbm,calcification_descending,31,0.5384615384615385,βS
adbm,calcification_descending,31,0.787037037037037,βWN
adbm,calcification_descending,31,0.1929824561403508,βOS
adbm,generality_ascending,31,0.641025641025641,βS
adbm,generality_ascending,31,0.8518518518518519,βWN
adbm,generality_ascending,31,0.09677419354838701,βOS
adbm,vulnerability_ascending,31,0.5897435897435896,βS
adbm,vulnerability_ascending,31,0.898989898989899,βWN
adbm,vulnerability_ascending,31,0.2857142857142858,βOS
adbm,size_ascending,31,0.5897435897435896,βS
adbm,size_ascending,31,0.8142076502732241,βWN
adbm,size_ascending,31,0.1499999999999999,βOS
adbm,motility_ascending,31,0.4871794871794872,βS
adbm,motility_ascending,31,0.9013452914798206,βWN
adbm,motility_ascending,31,0.5416666666666667,βOS
adbm,tiering_ascending,31,0.3846153846153846,βS
adbm,tiering_ascending,31,0.7,βWN
adbm,tiering_ascending,31,0.24137931034482762,βOS
adbm,calcification_ascending,31,0.5897435897435896,βS
adbm,calcification_ascending,31,0.8583333333333334,βWN
adbm,calcification_ascending,31,0.24444444444444446,βOS
adbm,random,31,0.4358974358974359,βS
adbm,random,31,0.7244444444444444,βWN
adbm,random,31,0.18421052631578938,βOS
adbm,generality_descending,31,0.5384615384615385,βS
adbm,generality_descending,31,0.8631578947368421,βWN
adbm,generality_descending,31,0.29729729729729737,βOS
adbm,vulnerability_descending,31,0.641025641025641,βS
adbm,vulnerability_descending,31,0.8400000000000001,βWN
adbm,vulnerability_descending,31,0.09677419354838701,βOS
adbm,size_descending,31,0.4871794871794872,βS
adbm,size_descending,31,0.8526315789473684,βWN
adbm,size_descending,31,0.34883720930232553,βOS
adbm,motility_descending,31,0.5384615384615385,βS
adbm,motility_descending,31,0.9234449760765551,βWN
adbm,motility_descending,31,0.5555555555555556,βOS
adbm,tiering_descending,31,0.8461538461538463,βS
adbm,tiering_descending,31,0.9813953488372094,βWN
