model,extinction_mechanism,n_rep,tss_link,tss_node
niche,calcification_ascending,1,0.43333333333333335,-0.11428571428571432
niche,random,1,0.08666666666666667,0.05714285714285716
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.0535714285714286,-0.02857142857142858
niche,motility_descending,1,0.19999999999999996,-0.19999999999999996
niche,tiering_descending,1,0.5,-0.37142857142857144
niche,calcification_descending,1,0.08636363636363642,-0.11428571428571432
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3408521303258145,-0.02857142857142858
niche,motility_ascending,1,0.10837438423645329,-0.19999999999999996
niche,tiering_ascending,1,0.15052631578947362,0.3999999999999999
niche,calcification_ascending,1,0.2816091954022988,-0.02857142857142858
niche,random,1,0.24,0.05714285714285716
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.18148148148148158,-0.02857142857142858
niche,motility_descending,1,0.18095238095238098,0.27142857142857135
niche,tiering_descending,1,0.33333333333333326,-0.37142857142857144
niche,calcification_descending,1,0.2857142857142856,-0.02857142857142858
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3408521303258145,-0.02857142857142858
niche,motility_ascending,1,0.12121212121212133,0.1071428571428572
niche,tiering_ascending,1,0.15052631578947362,0.3999999999999999
niche,calcification_ascending,1,0.2801418439716312,0.0714285714285714
niche,random,1,0.23166023166023164,0.05714285714285716
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.0535714285714286,-0.06428571428571428
niche,motility_descending,1,0.12015503875968991,-0.11428571428571432
niche,tiering_descending,1,1.0,-0.4571428571428572
niche,calcification_descending,1,-0.2142857142857143,-0.37142857142857144
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3090909090909091,-0.15000000000000002
niche,motility_ascending,1,0.18333333333333335,0.12142857142857144
niche,tiering_ascending,1,0.15858208955223874,0.5714285714285714
niche,calcification_ascending,1,0.3940886699507389,-0.19999999999999996
niche,random,1,0.1875,-0.19999999999999996
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.1428571428571428,-0.11428571428571432
niche,motility_descending,1,0.12121212121212133,0.1428571428571428
niche,tiering_descending,1,NaN,-0.4571428571428572
niche,calcification_descending,1,0.19696969696969702,-0.2857142857142857
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3032258064516129,-0.19999999999999996
niche,motility_ascending,1,0.13749999999999996,0.37857142857142856
niche,tiering_ascending,1,0.20239938080495357,0.3999999999999999
niche,calcification_ascending,1,0.2506265664160401,-0.02857142857142858
niche,random,1,0.16666666666666674,-0.2857142857142857
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.09610389610389602,0.05714285714285716
niche,motility_descending,1,0.17384160368057833,0.48571428571428577
niche,tiering_descending,1,0.0,-0.37142857142857144
niche,calcification_descending,1,0.022222222222222365,0.1428571428571428
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3408521303258145,-0.06428571428571428
niche,motility_ascending,1,0.17183098591549295,-0.014285714285714235
niche,tiering_ascending,1,0.15274725274725265,0.3142857142857143
niche,calcification_ascending,1,0.2727272727272727,-0.19999999999999996
niche,random,1,0.4285714285714286,-0.37142857142857144
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.0535714285714286,-0.02857142857142858
niche,motility_descending,1,0.4411764705882353,-0.34285714285714286
niche,tiering_descending,1,NaN,-0.37142857142857144
niche,calcification_descending,1,0.023809523809523725,-0.11428571428571432
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3408521303258145,-0.06428571428571428
niche,motility_ascending,1,0.16261957321559972,0.22142857142857153
niche,tiering_ascending,1,0.2691131498470949,0.22857142857142865
niche,calcification_ascending,1,0.29885057471264376,-0.02857142857142858
niche,random,1,0.303030303030303,-0.19999999999999996
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.1428571428571428,-0.11428571428571432
niche,motility_descending,1,0.17690253671562073,0.12142857142857144
niche,tiering_descending,1,0.33333333333333326,-0.37142857142857144
niche,calcification_descending,1,0.03870967741935494,-0.19999999999999996
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3408521303258145,-0.06428571428571428
niche,motility_ascending,1,0.21590909090909083,0.1428571428571428
niche,tiering_ascending,1,0.29560439560439566,0.3142857142857143
niche,calcification_ascending,1,0.47560975609756095,-0.11428571428571432
niche,random,1,0.1940755873340143,0.1428571428571428
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.18148148148148158,-0.02857142857142858
niche,motility_descending,1,0.13896103896103895,0.05714285714285716
niche,tiering_descending,1,NaN,-0.5428571428571428
niche,calcification_descending,1,0.125,-0.19999999999999996
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3090909090909091,-0.15000000000000002
niche,motility_ascending,1,0.1743589743589744,-0.11428571428571432
niche,tiering_ascending,1,0.241486068111455,0.3999999999999999
niche,calcification_ascending,1,0.22770562770562774,0.32857142857142874
niche,random,1,0.24242424242424243,-0.19999999999999996
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.1428571428571428,-0.11428571428571432
niche,motility_descending,1,0.07179487179487176,-0.11428571428571432
niche,tiering_descending,1,NaN,-0.4571428571428572
niche,calcification_descending,1,0.2678571428571428,-0.02857142857142858
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3408521303258145,-0.02857142857142858
niche,motility_ascending,1,0.16666666666666652,0.05714285714285716
niche,tiering_ascending,1,0.12383900928792557,0.3999999999999999
niche,calcification_ascending,1,0.25522388059701484,0.3142857142857143
niche,random,1,0.3545454545454545,-0.11428571428571432
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.0535714285714286,-0.02857142857142858
niche,motility_descending,1,0.1862483311081442,0.22857142857142865
niche,tiering_descending,1,NaN,-0.4571428571428572
niche,calcification_descending,1,0.2678571428571428,-0.02857142857142858
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3090909090909091,-0.11428571428571432
niche,motility_ascending,1,0.2014084507042253,0.021428571428571352
niche,tiering_ascending,1,0.19318181818181834,0.48571428571428577
niche,calcification_ascending,1,0.28682170542635665,-0.11428571428571432
niche,random,1,0.1952054794520548,0.05714285714285716
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.18148148148148158,-0.02857142857142858
niche,motility_descending,1,0.18925518925518925,0.1071428571428572
niche,tiering_descending,1,NaN,-0.4571428571428572
niche,calcification_descending,1,0.03870967741935494,-0.19999999999999996
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3408521303258145,-0.02857142857142858
niche,motility_ascending,1,0.07051282051282048,-0.02857142857142858
niche,tiering_ascending,1,0.23186813186813193,0.3142857142857143
niche,calcification_ascending,1,0.2681159420289856,-0.18571428571428572
niche,random,1,0.44805194805194803,0.05714285714285716
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.0535714285714286,-0.02857142857142858
niche,motility_descending,1,0.21330275229357798,0.050000000000000044
niche,tiering_descending,1,0.19999999999999996,-0.2857142857142857
niche,calcification_descending,1,0.07096774193548394,-0.19999999999999996
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3090909090909091,-0.11428571428571432
niche,motility_ascending,1,0.16666666666666652,0.05714285714285716
niche,tiering_ascending,1,0.14886363636363642,0.48571428571428577
niche,calcification_ascending,1,0.9142857142857141,-0.19999999999999996
niche,random,1,0.24031007751937983,-0.11428571428571432
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.1428571428571428,-0.11428571428571432
niche,motility_descending,1,0.2014084507042253,0.05714285714285716
niche,tiering_descending,1,0.33333333333333326,-0.37142857142857144
niche,calcification_descending,1,0.13888888888888884,0.021428571428571352
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3090909090909091,-0.11428571428571432
niche,motility_ascending,1,0.0030487804878047697,-0.11428571428571432
niche,tiering_ascending,1,0.17608359133126927,0.3999999999999999
niche,calcification_ascending,1,0.17757936507936511,0.22857142857142865
niche,random,1,0.10776942355889729,-0.02857142857142858
niche,generality_descending,1,0.26388888888888884,0.05714285714285716
niche,vulnerability_descending,1,0.3333333333333335,0.1428571428571428
niche,size_descending,1,0.1428571428571428,-0.11428571428571432
niche,motility_descending,1,0.13896103896103895,-0.08571428571428563
niche,tiering_descending,1,NaN,-0.4571428571428572
niche,calcification_descending,1,0.06363636363636371,-0.11428571428571432
niche,generality_ascending,1,0.2053115423901941,0.1428571428571428
niche,vulnerability_ascending,1,0.5757575757575757,-0.2857142857142857
niche,size_ascending,1,0.3090909090909091,-0.15000000000000002
niche,motility_ascending,1,0.0652173913043479,0.05714285714285716
niche,tiering_ascending,1,0.17554858934169282,0.48571428571428577
niche,calcification_ascending,1,0.30833333333333335,-0.15000000000000002
niche,random,2,0.050387596899224896,0.11764705882352944
niche,generality_descending,2,0.0257452574525745,0.2142857142857144
niche,vulnerability_descending,2,0.435483870967742,0.2184873949579833
niche,size_descending,2,0.26436781609195403,0.2184873949579833
niche,motility_descending,2,0.1428571428571428,0.08823529411764719
niche,tiering_descending,2,0.10322580645161294,0.01680672268907557
niche,calcification_descending,2,0.17682926829268286,0.11764705882352944
niche,generality_ascending,2,0.15625,-0.012605042016806678
niche,vulnerability_ascending,2,-0.15625,0.01680672268907557
niche,size_ascending,2,-0.2727272727272727,-0.24369747899159666
niche,motility_ascending,2,0.03870967741935494,0.01680672268907557
niche,tiering_ascending,2,0.041591320072332794,0.39075630252100835
niche,calcification_ascending,2,-0.1568627450980392,0.2184873949579833
niche,random,2,-0.0064102564102564985,0.18907563025210083
niche,generality_descending,2,0.0257452574525745,0.2142857142857144
niche,vulnerability_descending,2,0.435483870967742,0.2184873949579833
niche,size_descending,2,0.26436781609195403,0.2184873949579833
niche,motility_descending,2,-0.14634146341463417,0.11764705882352944
niche,tiering_descending,2,-0.15384615384615385,-0.18487394957983194
niche,calcification_descending,2,-0.125,-0.2857142857142857
niche,generality_ascending,2,0.15625,-0.012605042016806678
niche,vulnerability_ascending,2,-0.15625,0.01680672268907557
niche,size_ascending,2,-0.1785714285714286,-0.1596638655462186
niche,motility_ascending,2,-0.03766233766233762,0.3193277310924372
niche,tiering_ascending,2,0.03749999999999987,0.4201680672268908
niche,calcification_ascending,2,-0.01388888888888884,0.11764705882352944
niche,random,2,0.06285714285714294,0.2184873949579833
niche,generality_descending,2,0.0257452574525745,0.2142857142857144
niche,vulnerability_descending,2,0.435483870967742,0.2184873949579833
niche,size_descending,2,0.26436781609195403,0.2184873949579833
niche,motility_descending,2,0.04597701149425282,0.2184873949579833
niche,tiering_descending,2,0.10322580645161294,0.01680672268907557
niche,calcification_descending,2,0.08747855917667247,0.2184873949579833
