model,extinction_mechanism,n_rep,tss_link,tss_node
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.26428571428571423
lmatrix,motility_ascending,1,0.6547619047619047,0.1428571428571428
lmatrix,tiering_ascending,1,0.24351705548842828,0.6214285714285714
lmatrix,calcification_ascending,1,0.24444444444444446,-0.11428571428571432
lmatrix,random,1,0.7387755102040816,-0.02857142857142858
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.5029761904761905,0.1428571428571428
lmatrix,motility_descending,1,0.6910891089108913,0.12142857142857144
lmatrix,tiering_descending,1,NaN,-0.5428571428571428
lmatrix,calcification_descending,1,0.7774390243902438,-0.11428571428571432
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.26428571428571423
lmatrix,motility_ascending,1,0.9863013698630136,0.05714285714285716
lmatrix,tiering_ascending,1,0.29512311737987096,0.5714285714285714
lmatrix,calcification_ascending,1,0.1607142857142856,-0.19999999999999996
lmatrix,random,1,0.5274261603375527,0.1428571428571428
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4973031283710896,0.22857142857142865
lmatrix,motility_descending,1,0.7558558558558559,0.22857142857142865
lmatrix,tiering_descending,1,NaN,-0.5428571428571428
lmatrix,calcification_descending,1,0.7295238095238097,0.22857142857142865
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.22857142857142854
lmatrix,motility_ascending,1,0.4691708008504607,0.1428571428571428
lmatrix,tiering_ascending,1,0.3581081081081081,0.48571428571428577
lmatrix,calcification_ascending,1,0.21794871794871784,-0.02857142857142858
lmatrix,random,1,0.6246612466124661,0.1428571428571428
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4674922600619196,0.22857142857142865
lmatrix,motility_descending,1,0.677405498281787,0.22857142857142865
lmatrix,tiering_descending,1,0.8666666666666667,-0.37142857142857144
lmatrix,calcification_descending,1,0.6515837104072397,-0.02857142857142858
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.22857142857142854
lmatrix,motility_ascending,1,0.8948051948051949,0.05714285714285716
lmatrix,tiering_ascending,1,0.3605442176870748,0.48571428571428577
lmatrix,calcification_ascending,1,0.43333333333333335,-0.02857142857142858
lmatrix,random,1,0.7257142857142855,-0.02857142857142858
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4875943905070119,0.22857142857142865
lmatrix,motility_descending,1,0.2414089347079038,0.22857142857142865
lmatrix,tiering_descending,1,0.875,-0.4571428571428572
lmatrix,calcification_descending,1,0.31168831168831157,0.05714285714285716
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.26428571428571423
lmatrix,motility_ascending,1,0.46966240875912413,0.2928571428571429
lmatrix,tiering_ascending,1,0.33445819272590915,0.3999999999999999
lmatrix,calcification_ascending,1,0.036199095022624306,-0.02857142857142858
lmatrix,random,1,0.5415778251599148,0.05714285714285716
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4668989547038329,0.3142857142857143
lmatrix,motility_descending,1,0.8565782044042913,0.1428571428571428
lmatrix,tiering_descending,1,1.0,-0.40714285714285714
lmatrix,calcification_descending,1,0.24275362318840576,0.05714285714285716
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.22857142857142854
lmatrix,motility_ascending,1,0.8974358974358974,-0.02857142857142858
lmatrix,tiering_ascending,1,0.14302026834142167,0.3142857142857143
lmatrix,calcification_ascending,1,0.09466911764705888,0.05714285714285716
lmatrix,random,1,0.7623543591803936,0.2571428571428571
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.45768833849329216,0.22857142857142865
lmatrix,motility_descending,1,0.8303571428571428,0.1071428571428572
lmatrix,tiering_descending,1,0.0,-0.4571428571428572
lmatrix,calcification_descending,1,0.4963768115942029,0.05714285714285716
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.22857142857142854
lmatrix,motility_ascending,1,0.02717391304347827,0.1428571428571428
lmatrix,tiering_ascending,1,0.22307692307692317,0.3999999999999999
lmatrix,calcification_ascending,1,0.6142857142857143,0.05714285714285716
lmatrix,random,1,0.9473684210526314,-0.02857142857142858
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4668989547038329,0.3142857142857143
lmatrix,motility_descending,1,0.19144144144144137,0.3999999999999999
lmatrix,tiering_descending,1,NaN,-0.4571428571428572
lmatrix,calcification_descending,1,0.4285714285714286,-0.37142857142857144
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.26428571428571423
lmatrix,motility_ascending,1,0.7106164383561644,0.05714285714285716
lmatrix,tiering_ascending,1,0.3682170542635659,0.3999999999999999
lmatrix,calcification_ascending,1,0.35653650254668934,-0.08571428571428563
lmatrix,random,1,0.6000000000000001,-0.19999999999999996
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4674922600619196,0.22857142857142865
lmatrix,motility_descending,1,0.03474903474903468,0.05714285714285716
lmatrix,tiering_descending,1,NaN,-0.5428571428571428
lmatrix,calcification_descending,1,0.6342857142857143,-0.02857142857142858
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.26428571428571423
lmatrix,motility_ascending,1,0.2065217391304348,0.05714285714285716
lmatrix,tiering_ascending,1,0.28354978354978355,0.48571428571428577
lmatrix,calcification_ascending,1,0.4364035087719298,0.1428571428571428
lmatrix,random,1,0.3904761904761904,-0.02857142857142858
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4875943905070119,0.22857142857142865
lmatrix,motility_descending,1,-0.12903225806451613,-0.02857142857142858
lmatrix,tiering_descending,1,NaN,-0.5428571428571428
lmatrix,calcification_descending,1,0.7142857142857144,0.05714285714285716
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.26428571428571423
lmatrix,motility_ascending,1,0.6859657248726263,0.20714285714285707
lmatrix,tiering_ascending,1,0.2256753526177384,0.5714285714285714
lmatrix,calcification_ascending,1,0.2126929674099487,-0.17142857142857149
lmatrix,random,1,0.650994575045208,0.1428571428571428
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4668989547038329,0.3142857142857143
lmatrix,motility_descending,1,0.4802544975866607,0.25
lmatrix,tiering_descending,1,0.0,-0.4571428571428572
lmatrix,calcification_descending,1,0.6785714285714286,-0.02857142857142858
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.26428571428571423
lmatrix,motility_ascending,1,0.23024054982817876,0.12142857142857144
lmatrix,tiering_ascending,1,0.37898276586801183,0.657142857142857
lmatrix,calcification_ascending,1,0.2857142857142856,0.05714285714285716
lmatrix,random,1,0.37368421052631584,0.22857142857142865
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4691708008504607,0.1428571428571428
lmatrix,motility_descending,1,0.6815068493150684,0.05714285714285716
lmatrix,tiering_descending,1,NaN,-0.5428571428571428
lmatrix,calcification_descending,1,0.7260127931769724,0.05714285714285716
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.26428571428571423
lmatrix,motility_ascending,1,NaN,-0.02857142857142858
lmatrix,tiering_ascending,1,0.21595655806182124,0.3999999999999999
lmatrix,calcification_ascending,1,0.2333333333333334,-0.11428571428571432
lmatrix,random,1,0.0,-0.19999999999999996
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4691708008504607,0.1428571428571428
lmatrix,motility_descending,1,0.9428571428571428,0.05714285714285716
lmatrix,tiering_descending,1,NaN,-0.4571428571428572
lmatrix,calcification_descending,1,0.25,-0.19999999999999996
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.22857142857142854
lmatrix,motility_ascending,1,0.6875299760191846,0.3999999999999999
lmatrix,tiering_ascending,1,0.3594787725935267,0.657142857142857
lmatrix,calcification_ascending,1,0.1566801619433198,0.22857142857142865
lmatrix,random,1,0.3333333333333335,-0.02857142857142858
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,motility_descending,1,0.44507441530829195,0.1428571428571428
lmatrix,tiering_descending,1,1.0,-0.44285714285714284
lmatrix,calcification_descending,1,0.3125,-0.19999999999999996
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.22857142857142854
lmatrix,motility_ascending,1,0.7558558558558559,0.22857142857142865
lmatrix,tiering_ascending,1,0.40367428003972194,0.3142857142857143
lmatrix,calcification_ascending,1,0.6279363475625157,0.3142857142857143
lmatrix,random,1,-0.005747126436781658,-0.02857142857142858
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4691708008504607,0.1428571428571428
lmatrix,motility_descending,1,0.45129819040125896,0.41428571428571415
lmatrix,tiering_descending,1,0.0,-0.2857142857142857
lmatrix,calcification_descending,1,0.5757575757575757,0.1428571428571428
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.26428571428571423
lmatrix,motility_ascending,1,0.821138211382114,0.1428571428571428
lmatrix,tiering_ascending,1,0.2727272727272727,0.48571428571428577
lmatrix,calcification_ascending,1,-0.09777015437392789,-0.02857142857142858
lmatrix,random,1,0.6181818181818182,-0.11428571428571432
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,motility_descending,1,0.7571428571428571,0.22857142857142865
lmatrix,tiering_descending,1,0.8,-0.3928571428571428
lmatrix,calcification_descending,1,0.4953379953379953,0.1428571428571428
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.26428571428571423
lmatrix,motility_ascending,1,0.5014084507042254,0.05714285714285716
lmatrix,tiering_ascending,1,0.3862275449101795,0.5357142857142856
lmatrix,calcification_ascending,1,0.5208333333333335,-0.02857142857142858
lmatrix,random,1,0.36296296296296293,-0.02857142857142858
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4674922600619196,0.22857142857142865
lmatrix,motility_descending,1,0.3028350515463918,0.19285714285714306
lmatrix,tiering_descending,1,NaN,-0.4928571428571429
lmatrix,calcification_descending,1,-0.0625,-0.19999999999999996
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.22857142857142854
lmatrix,motility_ascending,1,0.3028350515463918,0.22857142857142865
lmatrix,tiering_ascending,1,0.2400278293135436,0.5714285714285714
lmatrix,calcification_ascending,1,0.5072765072765073,0.1428571428571428
lmatrix,random,1,0.8148148148148149,-0.19999999999999996
lmatrix,generality_descending,1,0.6857798165137616,0.22857142857142865
lmatrix,vulnerability_descending,1,0.06346153846153846,-0.26428571428571423
lmatrix,size_descending,1,0.4910714285714286,0.1428571428571428
lmatrix,motility_descending,1,0.875,-0.11428571428571432
lmatrix,tiering_descending,1,1.0,-0.47857142857142854
lmatrix,calcification_descending,1,0.7209162145871006,0.1428571428571428
lmatrix,generality_ascending,1,0.2054421768707484,-0.20714285714285707
lmatrix,vulnerability_ascending,1,0.6686868686868688,-0.02857142857142858
lmatrix,size_ascending,1,0.06346153846153846,-0.22857142857142854
lmatrix,motility_ascending,1,0.5859154929577466,0.05714285714285716
lmatrix,tiering_ascending,1,0.24236368826719956,0.3142857142857143
lmatrix,calcification_ascending,1,0.4742014742014742,0.27857142857142847
lmatrix,random,2,0.35144927536231885,0.08082706766917291
lmatrix,generality_descending,2,0.2053571428571428,0.16917293233082709
lmatrix,vulnerability_descending,2,0.18226600985221664,-0.1842105263157895
lmatrix,size_descending,2,0.3235653235653235,0.16917293233082709
lmatrix,motility_descending,2,0.39140271493212664,0.08082706766917291
lmatrix,tiering_descending,2,NaN,-0.4492481203007519
lmatrix,calcification_descending,2,0.3853989813242784,0.08082706766917291
lmatrix,generality_ascending,2,0.16666666666666652,-0.007518796992481258
lmatrix,vulnerability_ascending,2,0.21682847896440127,0.25751879699248126
lmatrix,size_ascending,2,0.0855855855855856,-0.09586466165413543
lmatrix,motility_ascending,2,0.08333333333333348,-0.007518796992481258
lmatrix,tiering_ascending,2,0.12554112554112562,0.5225563909774436
lmatrix,calcification_ascending,2,0.022905364677516582,0.16917293233082709
lmatrix,random,2,0.2920052424639581,0.3458646616541352
