model,extinction_mechanism,n_rep,tss_link,tss_node
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.42048517520215634,0.08082706766917291
adbm,motility_ascending,76,0.800925925925926,0.25751879699248126
adbm,tiering_ascending,76,0.5224238274563504,0.5225563909774436
adbm,calcification_ascending,76,0.586196503918023,0.25751879699248126
adbm,random,76,0.8033088235294117,0.16917293233082709
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.40033879164313957,0.16917293233082709
adbm,motility_descending,76,0.5333333333333332,0.3458646616541352
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7916666666666667,-0.1842105263157895
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.42048517520215634,0.08082706766917291
adbm,motility_ascending,76,0.7914438502673797,0.16917293233082709
adbm,tiering_ascending,76,0.5047619047619047,0.5225563909774436
adbm,calcification_ascending,76,0.4720279720279721,0.08082706766917291
adbm,random,76,0.7698938992042441,0.08082706766917291
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.5038979447200567,0.16917293233082709
adbm,motility_descending,76,0.45245901639344255,0.08082706766917291
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.787375415282392,-0.007518796992481258
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.5465949820788532,-0.09586466165413543
adbm,motility_ascending,76,0.2704918032786885,0.08082706766917291
adbm,tiering_ascending,76,0.49220246238030096,0.6992481203007519
adbm,calcification_ascending,76,0.5808823529411766,-0.09586466165413543
adbm,random,76,0.8307142857142857,0.08082706766917291
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.7447257383966246,0.25751879699248126
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7152777777777777,-0.27255639097744355
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.4025974025974026,-0.007518796992481258
adbm,motility_ascending,76,0.8362533692722374,0.08082706766917291
adbm,tiering_ascending,76,0.5381718589524134,0.5225563909774436
adbm,calcification_ascending,76,0.37662337662337664,-0.007518796992481258
adbm,random,76,0.5490196078431371,-0.09586466165413543
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.7039473684210527,0.08082706766917291
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7628032345013476,0.08082706766917291
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.5546129374337223,-0.007518796992481258
adbm,motility_ascending,76,0.43164362519201216,0.25751879699248126
adbm,tiering_ascending,76,0.5403697996918337,0.4342105263157894
adbm,calcification_ascending,76,0.45394736842105265,0.16917293233082709
adbm,random,76,0.5040935672514619,-0.007518796992481258
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.44381705251270454,0.16917293233082709
adbm,motility_descending,76,0.7595238095238095,0.08082706766917291
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.6932447397563677,-0.007518796992481258
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.4025974025974026,-0.007518796992481258
adbm,motility_ascending,76,0.71256038647343,-0.007518796992481258
adbm,tiering_ascending,76,0.5114889705882353,0.5225563909774436
adbm,calcification_ascending,76,0.3677298311444652,0.25751879699248126
adbm,random,76,0.55,-0.27255639097744355
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.5257452574525745,0.16917293233082709
adbm,motility_descending,76,0.5899122807017543,0.16917293233082709
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.656140350877193,-0.007518796992481258
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.4025974025974026,-0.007518796992481258
adbm,motility_ascending,76,0.7291666666666665,-0.007518796992481258
adbm,tiering_ascending,76,0.48718848718848706,0.6109022556390977
adbm,calcification_ascending,76,0.5249554367201426,0.16917293233082709
adbm,random,76,0.27192982456140347,0.08082706766917291
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.7334167709637045,-0.007518796992481258
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.8318181818181818,-0.007518796992481258
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.3484848484848486,-0.09586466165413543
adbm,motility_ascending,76,0.5375000000000001,0.16917293233082709
adbm,tiering_ascending,76,0.49964899964899967,0.6109022556390977
adbm,calcification_ascending,76,0.5151515151515151,-0.007518796992481258
adbm,random,76,0.9411764705882353,-0.27255639097744355
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.6764705882352942,0.16917293233082709
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.8117386489479512,-0.007518796992481258
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.5465949820788532,-0.09586466165413543
adbm,motility_ascending,76,0.4600280504908836,0.16917293233082709
adbm,tiering_ascending,76,0.5565257352941178,0.5225563909774436
adbm,calcification_ascending,76,0.5792426367461432,0.16917293233082709
adbm,random,76,0.46753246753246747,-0.007518796992481258
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.5038979447200567,0.16917293233082709
adbm,motility_descending,76,0.5008196721311475,0.08082706766917291
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.6863636363636365,-0.007518796992481258
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.42048517520215634,0.08082706766917291
adbm,motility_ascending,76,0.7024590163934425,0.08082706766917291
adbm,tiering_ascending,76,0.5221879815100154,0.4342105263157894
adbm,calcification_ascending,76,0.5519772673454888,0.3458646616541352
adbm,random,76,0.699537750385208,0.08082706766917291
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.5038979447200567,0.16917293233082709
adbm,motility_descending,76,0.432967032967033,0.16917293233082709
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.8263888888888888,-0.27255639097744355
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.3484848484848486,-0.09586466165413543
adbm,motility_ascending,76,0.2567567567567568,0.16917293233082709
adbm,tiering_ascending,76,0.5565257352941178,0.5225563909774436
adbm,calcification_ascending,76,0.5142857142857142,-0.09586466165413543
adbm,random,76,0.8888888888888888,0.08082706766917291
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.5008196721311475,0.08082706766917291
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.6839644693782141,0.16917293233082709
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,motility_ascending,76,0.7113970588235294,0.16917293233082709
adbm,tiering_ascending,76,0.4523411371237458,0.3458646616541352
adbm,calcification_ascending,76,0.3135964912280702,0.08082706766917291
adbm,random,76,0.3790209790209791,0.08082706766917291
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.5010989010989011,0.16917293233082709
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.75,-0.1842105263157895
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.4025974025974026,-0.007518796992481258
adbm,motility_ascending,76,0.7286902286902288,0.16917293233082709
adbm,tiering_ascending,76,0.5249841872232763,0.3458646616541352
adbm,calcification_ascending,76,0.31433823529411775,-0.09586466165413543
adbm,random,76,0.4615384615384617,0.16917293233082709
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.40033879164313957,0.16917293233082709
adbm,motility_descending,76,0.3519269776876268,0.25751879699248126
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7816711590296497,0.08082706766917291
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.42048517520215634,0.08082706766917291
adbm,motility_ascending,76,0.6024590163934427,0.08082706766917291
adbm,tiering_ascending,76,0.5032967032967033,0.16917293233082709
adbm,calcification_ascending,76,0.5980911983032873,-0.007518796992481258
adbm,random,76,0.5749625187406298,0.08082706766917291
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.5038979447200567,0.16917293233082709
adbm,motility_descending,76,0.35787545787545794,0.25751879699248126
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.635,0.08082706766917291
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.3484848484848486,-0.09586466165413543
adbm,motility_ascending,76,0.7450292397660818,-0.007518796992481258
adbm,tiering_ascending,76,0.41619228336495895,0.3458646616541352
adbm,calcification_ascending,76,0.3227752639517345,-0.007518796992481258
adbm,random,76,0.5025510204081631,0.08082706766917291
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.620967741935484,0.25751879699248126
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7780748663101604,0.16917293233082709
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.5465949820788532,-0.09586466165413543
adbm,motility_ascending,76,0.8321678321678321,0.08082706766917291
adbm,tiering_ascending,76,0.5193014705882353,0.5225563909774436
adbm,calcification_ascending,76,0.38090909090909086,0.3458646616541352
adbm,random,76,0.7771428571428571,0.08082706766917291
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.44381705251270454,0.16917293233082709
adbm,motility_descending,76,0.7382716049382716,0.25751879699248126
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7447257383966246,0.25751879699248126
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.3484848484848486,-0.09586466165413543
adbm,motility_ascending,76,0.5093808630393997,0.25751879699248126
adbm,tiering_ascending,76,0.4939257202360292,0.5225563909774436
adbm,calcification_ascending,76,0.4890135577372603,0.16917293233082709
adbm,random,76,0.55,-0.007518796992481258
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.5809523809523811,0.08082706766917291
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7922077922077921,-0.007518796992481258
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,motility_ascending,76,0.6404565630944832,0.25751879699248126
adbm,tiering_ascending,76,0.4820772058823528,0.5225563909774436
adbm,calcification_ascending,76,0.5460547504025766,0.4342105263157894
adbm,random,76,0.7215909090909092,-0.09586466165413543
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.44381705251270454,0.16917293233082709
adbm,motility_descending,76,0.4571428571428573,0.08082706766917291
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7771836007130124,0.16917293233082709
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.49498327759197336,-0.1842105263157895
adbm,motility_ascending,76,0.6965034965034964,0.08082706766917291
adbm,tiering_ascending,76,0.4667598633115875,0.4342105263157894
adbm,calcification_ascending,76,0.5115864527629235,0.16917293233082709
adbm,random,76,0.4380952380952381,0.16917293233082709
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.7517531556802244,0.16917293233082709
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7183600713012477,0.16917293233082709
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.42048517520215634,0.08082706766917291
adbm,motility_ascending,76,0.7130977130977132,0.16917293233082709
adbm,tiering_ascending,76,0.49678308823529416,0.5225563909774436
adbm,calcification_ascending,76,0.4171087533156499,0.08082706766917291
adbm,random,76,0.6461538461538461,-0.1842105263157895
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.5038979447200567,0.16917293233082709
adbm,motility_descending,76,0.25409836065573765,0.08082706766917291
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7628032345013476,0.08082706766917291
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,motility_ascending,76,0.7456140350877192,0.08082706766917291
adbm,tiering_ascending,76,0.5090214067278289,0.4342105263157894
adbm,calcification_ascending,76,0.3990755007704161,0.08082706766917291
adbm,random,76,0.7037037037037037,0.08082706766917291
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.5257452574525745,0.16917293233082709
adbm,motility_descending,76,0.858250276854928,-0.007518796992481258
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7467532467532467,-0.007518796992481258
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.5546129374337223,-0.007518796992481258
adbm,motility_ascending,76,0.3485380116959065,-0.007518796992481258
adbm,tiering_ascending,76,0.47842184426703693,0.5225563909774436
adbm,calcification_ascending,76,0.564506172839506,0.25751879699248126
adbm,random,76,0.3963636363636365,-0.1842105263157895
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.6979591836734693,-0.007518796992481258
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.8446969696969697,-0.09586466165413543
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,motility_ascending,76,0.762406015037594,0.3458646616541352
adbm,tiering_ascending,76,0.4258937868795556,0.5225563909774436
adbm,calcification_ascending,76,0.5295138888888888,0.16917293233082709
adbm,random,76,1.0,-0.3609022556390977
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.5038979447200567,0.16917293233082709
adbm,motility_descending,76,0.5303030303030303,0.25751879699248126
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.8361204013377925,-0.1842105263157895
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.3787878787878789,-0.007518796992481258
adbm,motility_ascending,76,0.6519323061379136,0.3458646616541352
adbm,tiering_ascending,76,0.4986522911051212,0.3458646616541352
adbm,calcification_ascending,76,0.5927889713679746,-0.007518796992481258
adbm,random,76,0.7129186602870814,0.4342105263157894
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.7833587011669203,0.16917293233082709
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7840909090909092,-0.09586466165413543
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.4025974025974026,-0.007518796992481258
adbm,motility_ascending,76,0.5634615384615385,0.08082706766917291
adbm,tiering_ascending,76,0.5391371340523883,0.4342105263157894
adbm,calcification_ascending,76,0.3719806763285025,-0.007518796992481258
adbm,random,76,0.7192118226600983,-0.1842105263157895
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.44381705251270454,0.16917293233082709
adbm,motility_descending,76,0.807843137254902,-0.09586466165413543
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7113970588235294,0.16917293233082709
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,motility_ascending,76,0.5639044943820224,0.25751879699248126
adbm,tiering_ascending,76,0.4348623853211009,0.4342105263157894
adbm,calcification_ascending,76,0.45417789757412397,0.08082706766917291
adbm,random,76,0.7083333333333335,-0.1842105263157895
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.5038979447200567,0.16917293233082709
adbm,motility_descending,76,0.27928571428571436,0.08082706766917291
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.6932447397563677,-0.007518796992481258
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.3484848484848486,-0.09586466165413543
adbm,motility_ascending,76,0.7226809130645946,0.16917293233082709
adbm,tiering_ascending,76,0.5052388289676424,0.4342105263157894
adbm,calcification_ascending,76,0.4824890556597874,0.25751879699248126
adbm,random,76,1.0,-0.27255639097744355
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.4430501930501931,0.25751879699248126
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.6971428571428571,0.08082706766917291
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.5546129374337223,-0.007518796992481258
adbm,motility_ascending,76,0.5541218637992831,0.25751879699248126
adbm,tiering_ascending,76,0.49334721740136533,0.5225563909774436
adbm,calcification_ascending,76,0.31608391608391617,0.08082706766917291
adbm,random,76,0.4791666666666665,0.16917293233082709
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.47124824684431976,0.16917293233082709
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.5957918050941307,-0.007518796992481258
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.49498327759197336,-0.1842105263157895
adbm,motility_ascending,76,0.7898550724637681,-0.007518796992481258
adbm,tiering_ascending,76,0.5004255319148938,0.3458646616541352
adbm,calcification_ascending,76,0.49350649350649345,-0.007518796992481258
adbm,random,76,0.6333171442447791,0.16917293233082709
adbm,generality_descending,76,0.4263157894736842,0.25751879699248126
adbm,vulnerability_descending,76,0.4025974025974026,-0.007518796992481258
adbm,size_descending,76,0.4263157894736842,0.25751879699248126
adbm,motility_descending,76,0.5032967032967033,0.16917293233082709
adbm,tiering_descending,76,1.0,-0.4492481203007519
adbm,calcification_descending,76,0.7285714285714286,0.08082706766917291
adbm,generality_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,vulnerability_ascending,76,0.6000000000000001,0.16917293233082709
adbm,size_ascending,76,0.5143369175627241,-0.09586466165413543
adbm,motility_ascending,76,0.4955436720142603,0.16917293233082709
adbm,tiering_ascending,76,0.4616228070175439,0.4342105263157894
adbm,calcification_ascending,76,0.5370370370370372,0.08082706766917291
adbm,random,77,0.8290909090909091,-0.16696914700544463
adbm,generality_descending,77,0.5,0.007259528130671544
adbm,vulnerability_descending,77,0.4819707116049745,0.06896551724137923
adbm,size_descending,77,0.5047995482778092,0.18148820326678772
adbm,motility_descending,77,0.4399295361127422,0.11615245009074404
adbm,tiering_descending,77,NaN,-0.515426497277677
adbm,calcification_descending,77,0.6055944055944056,0.09437386569872963
adbm,generality_ascending,77,0.4167853751187085,0.03266787658802173
adbm,vulnerability_ascending,77,0.5193992490613266,0.007259528130671544
adbm,size_ascending,77,0.4307692307692308,0.016333938294010864
adbm,motility_ascending,77,0.6601382488479262,0.2686025408348458
adbm,tiering_ascending,77,0.4570164348925412,0.442831215970962
adbm,calcification_ascending,77,0.20496323529411775,0.09437386569872963
adbm,random,77,0.09803921568627438,-0.07985480943738654
adbm,generality_descending,77,0.5,0.007259528130671544
adbm,vulnerability_descending,77,0.4819707116049745,0.06896551724137923
adbm,size_descending,77,0.5047995482778092,0.18148820326678772
adbm,motility_descending,77,0.7348484848484849,0.061705989110707904
adbm,tiering_descending,77,NaN,-0.515426497277677
adbm,calcification_descending,77,0.9049019607843136,-0.04174228675136116
adbm,generality_ascending,77,0.4167853751187085,0.03266787658802173
adbm,vulnerability_ascending,77,0.5193992490613266,0.007259528130671544
adbm,size_ascending,77,0.45695402971107724,-0.0362976406533575
adbm,motility_ascending,77,0.3905967450271248,0.18148820326678772
adbm,tiering_ascending,77,0.4909584086799277,0.2686025408348458
adbm,calcification_ascending,77,0.22131147540983598,0.09437386569872963
adbm,random,77,1.0,-0.3411978221415608
adbm,generality_descending,77,0.5,0.007259528130671544
adbm,vulnerability_descending,77,0.4819707116049745,0.06896551724137923
adbm,size_descending,77,0.4024390243902438,0.18148820326678772
adbm,motility_descending,77,0.5161505161505162,0.06715063520871145
adbm,tiering_descending,77,NaN,-0.515426497277677
adbm,calcification_descending,77,0.24285714285714288,-0.07985480943738654
adbm,generality_ascending,77,0.4167853751187085,0.03266787658802173
adbm,vulnerability_ascending,77,0.5193992490613266,0.007259528130671544
adbm,size_ascending,77,0.4307692307692308,0.05081669691470059
adbm,motility_ascending,77,0.7532116294793778,0.02722323049001818
adbm,tiering_ascending,77,0.4582010582010583,0.5317604355716878
adbm,calcification_ascending,77,0.24363233665559259,0.007259528130671544
adbm,random,77,0.2666666666666666,0.07803992740471877
adbm,generality_descending,77,0.5,0.007259528130671544
adbm,vulnerability_descending,77,0.4819707116049745,0.06896551724137923
adbm,size_descending,77,0.5482778091473743,0.18148820326678772
adbm,motility_descending,77,0.6372136512388966,0.18148820326678772
adbm,tiering_descending,77,NaN,-0.515426497277677
adbm,calcification_descending,77,0.5842190016103059,0.20145190562613435
adbm,generality_ascending,77,0.4167853751187085,0.03266787658802173
adbm,vulnerability_ascending,77,0.5193992490613266,0.007259528130671544
adbm,size_ascending,77,0.4307692307692308,0.016333938294010864
adbm,motility_ascending,77,0.7380952380952381,0.025408348457350183
adbm,tiering_ascending,77,0.39381270903010046,0.6170598911070782
adbm,calcification_ascending,77,-0.25806451612903225,-0.16696914700544463
adbm,random,77,0.33792240300375465,0.007259528130671544
adbm,generality_descending,77,0.5,0.007259528130671544
adbm,vulnerability_descending,77,0.4819707116049745,0.06896551724137923
adbm,size_descending,77,0.5186757215619693,0.09437386569872963
adbm,motility_descending,77,0.5714285714285714,-0.07985480943738654
adbm,tiering_descending,77,NaN,-0.515426497277677
adbm,calcification_descending,77,0.7179487179487181,0.007259528130671544
adbm,generality_ascending,77,0.4167853751187085,0.03266787658802173
adbm,vulnerability_ascending,77,0.5193992490613266,0.007259528130671544
adbm,size_ascending,77,0.4307692307692308,0.05081669691470059
adbm,motility_ascending,77,0.6512820512820512,0.25226860254083494
adbm,tiering_ascending,77,0.42249145697421575,0.442831215970962
adbm,calcification_ascending,77,0.64562569213732,0.007259528130671544
adbm,random,77,0.21705426356589141,-0.07985480943738654
adbm,generality_descending,77,0.5,0.007259528130671544
adbm,vulnerability_descending,77,0.4819707116049745,0.06896551724137923
adbm,size_descending,77,0.5047995482778092,0.18148820326678772
adbm,motility_descending,77,-0.11890243902439024,-0.11433756805807627
adbm,tiering_descending,77,NaN,-0.515426497277677
adbm,calcification_descending,77,0.660828025477707,-0.10707803992740472
adbm,generality_ascending,77,0.4167853751187085,0.03266787658802173
adbm,vulnerability_ascending,77,0.5193992490613266,0.007259528130671544
