model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
adbm,size_ascending,41,42,0.20691609977324263,2,0.7851306490933988,4.377463343703754,3.0,1.3123489253477603,0.8860431047678896,7.714285714285714,-0.8951507208387942,-0.27674995231737554,0.5,26114
adbm,motility_ascending,41,20,0.25,2,0.822167647558777,4.255787037037037,3.0,0.9061195459645198,1.0622716472878202,4.05,-0.6901408450704225,0.14512922465208747,0.5,26115
adbm,tiering_ascending,41,20,0.2775,2,0.7827790801194171,4.532051282051282,3.0,0.7875055383543657,1.0432367737048514,4.6,-0.8493723849372385,0.2433392539964476,0.5,26116
adbm,calcification_ascending,41,20,0.1825,2,0.8365962048531713,4.083333333333334,1.0,1.2229028590015025,1.1530685649112609,2.7,-0.55,-0.04918032786885246,0.5,26117
adbm,random,41,20,0.245,2,0.8444264601918718,4.240794499618028,3.0,0.9267430447735721,1.0591982639328352,3.95,-0.6822429906542056,0.12658227848101267,0.5,26118
adbm,generality_descending,41,20,0.22,2,0.7774317911883186,3.4285714285714284,3.0,0.5730651391966758,1.3940000680228364,3.45,-0.17391304347826086,0.5351351351351351,0.5,26119
adbm,vulnerability_descending,41,42,0.20691609977324263,2,0.7851306490933988,4.377463343703754,3.0,1.3123489253477603,0.8860431047678896,7.714285714285714,-0.8951507208387942,-0.27674995231737554,0.5,26120
adbm,size_descending,41,20,0.2225,2,0.7754867880063548,3.4285714285714284,3.0,0.5762770426354298,1.3804084944244388,3.5,-0.19148936170212766,0.5285714285714286,0.5,26121
adbm,motility_descending,41,20,0.29,2,0.8026607870048807,4.261728395061728,3.0,0.843910387703871,0.9519397951303372,4.85,-0.7792207792207793,0.11787072243346007,0.5,26122
adbm,tiering_descending,41,20,0.14,2,0.8694775008383916,4.020833333333333,1.0,1.495607604040297,1.3836935890732944,1.85,-0.3898305084745763,-0.07317073170731707,0.5000000000000001,26123
adbm,calcification_descending,41,20,0.2825,2,0.8183922548848207,4.286141975308642,3.0,0.7773943208472842,1.000018548038907,4.7,-0.7622377622377622,0.23622047244094488,0.5,26124
adbm,generality_ascending,41,20,0.2025,2,0.8284675722523834,4.243055555555555,3.0,0.8937668480759102,1.2678426777607483,3.1,-0.6635514018691588,0.28378378378378377,0.5,26125
adbm,vulnerability_ascending,41,20,0.26,2,0.80390319690991,3.727272727272727,1.0,0.6620702128000078,1.129293426760599,4.25,-0.4647887323943662,0.3805309734513274,0.5,26126
adbm,size_ascending,41,45,0.2365432098765432,2,0.7829755868529814,4.775917357887947,3.0,1.0875290267339957,0.9898111041310039,9.666666666666666,-0.9489311163895487,-0.07520808561236624,0.5,26127
adbm,motility_ascending,41,20,0.27,2,0.8073775689026479,4.247530864197531,3.0,0.8694263056356994,0.9861505771417742,4.45,-0.7283950617283951,0.11235955056179775,0.5,26128
adbm,tiering_ascending,41,20,0.2975,2,0.7773486365854116,4.046825396825397,3.0,0.7564990653259126,0.9654342172141441,5.0,-0.6962025316455697,0.21645796064400716,0.5,26129
adbm,calcification_ascending,41,20,0.2425,2,0.8149558969511785,4.283559577677224,3.0,0.9490549887528195,1.1377632710368162,3.9,-0.6964285714285714,0.18181818181818182,0.5,26130
adbm,random,41,20,0.2875,2,0.7784806767648376,3.934375,3.0,0.8309503952386861,0.9490031110515884,4.8,-0.6066666666666667,0.11702127659574468,0.5,26131
adbm,generality_descending,41,20,0.22,2,0.7774317911883186,3.4285714285714284,3.0,0.5730651391966758,1.3940000680228364,3.45,-0.17391304347826086,0.5351351351351351,0.5,26132
adbm,vulnerability_descending,41,42,0.20691609977324263,2,0.7851306490933988,4.377463343703754,3.0,1.3123489253477603,0.8860431047678896,7.714285714285714,-0.8951507208387942,-0.27674995231737554,0.5,26133
adbm,size_descending,41,20,0.23,2,0.7890638540865463,3.4285714285714284,3.0,0.5703865023939667,1.36473486203634,3.65,-0.24,0.5282051282051282,0.5,26134
adbm,motility_descending,41,20,0.2475,2,0.8212034144851259,4.157779431216931,3.0,0.9687994251299566,1.0142922085331605,4.0,-0.6807511737089202,0.04276985743380855,0.5,26135
adbm,tiering_descending,41,20,0.1575,2,0.8482335056094852,4.022222222222223,1.0,1.347952633882898,1.2709894558444736,2.2,-0.45454545454545453,-0.05234159779614325,0.5,26136
adbm,calcification_descending,41,20,0.26,2,0.7895606066428248,4.03125,3.0,0.9011394565490328,1.0709056872426,4.25,-0.6144578313253012,0.15985130111524162,0.5,26137
adbm,generality_ascending,41,20,0.2025,2,0.8284675722523834,4.243055555555555,3.0,0.8937668480759102,1.2678426777607483,3.1,-0.6635514018691588,0.28378378378378377,0.5,26138
adbm,vulnerability_ascending,41,20,0.26,2,0.80390319690991,3.727272727272727,1.0,0.6620702128000078,1.129293426760599,4.25,-0.4647887323943662,0.3805309734513274,0.5,26139
adbm,size_ascending,41,44,0.22675619834710745,2,0.786299115373348,4.725470766035458,3.0,1.154465310630302,0.9663173290832576,9.0,-0.937592867756315,-0.13809831824062097,0.49999999999999994,26140
adbm,motility_ascending,41,20,0.245,2,0.8151612593437693,4.226190476190477,3.0,0.9592865086451966,1.0039488878570484,3.95,-0.7583892617449665,0.03571428571428571,0.5000000000000001,26141
adbm,tiering_ascending,41,20,0.285,2,0.7801418638933123,4.205128205128206,3.0,0.7681009718011417,1.0231323594957706,4.75,-0.7424242424242424,0.24268502581755594,0.5,26142
adbm,calcification_ascending,41,20,0.18,2,0.8627461024312321,4.276960784313726,3.0,1.2884754327773174,1.1695175415751495,2.65,-0.6504854368932039,-0.09230769230769231,0.5,26143
adbm,random,41,20,0.245,2,0.8376970636545941,3.9062500000000004,3.0,1.0212670928477474,1.0319433927662254,3.95,-0.5492957746478874,0.009380863039399626,0.5,26144
adbm,generality_descending,41,20,0.22,2,0.7774317911883186,3.4285714285714284,3.0,0.5730651391966758,1.3940000680228364,3.45,-0.17391304347826086,0.5351351351351351,0.5,26145
adbm,vulnerability_descending,41,42,0.20691609977324263,2,0.7851306490933988,4.377463343703754,3.0,1.3123489253477603,0.8860431047678896,7.714285714285714,-0.8951507208387942,-0.27674995231737554,0.5,26146
adbm,size_descending,41,20,0.23,2,0.7890638540865463,3.4285714285714284,3.0,0.5703865023939667,1.36473486203634,3.65,-0.24,0.5282051282051282,0.5,26147
adbm,motility_descending,41,20,0.25,2,0.7937357659291985,4.232142857142858,3.0,1.0361873433536601,0.933583926258599,4.05,-0.7707006369426752,-0.0821917808219178,0.5,26148
adbm,tiering_descending,41,20,0.14,2,0.8694775008383914,4.020833333333333,1.0,1.495607604040297,1.3836935890732944,1.85,-0.3898305084745763,-0.07317073170731707,0.5,26149
adbm,calcification_descending,41,20,0.25,2,0.8215205264698408,4.344444444444445,3.0,0.8753946478438649,1.16619037896906,4.05,-0.720164609053498,0.28952772073921973,0.5,26150
adbm,generality_ascending,41,20,0.2025,2,0.8284675722523834,4.243055555555555,3.0,0.8937668480759102,1.2678426777607483,3.1,-0.6635514018691588,0.28378378378378377,0.5,26151
adbm,vulnerability_ascending,41,20,0.26,2,0.80390319690991,3.727272727272727,1.0,0.6620702128000078,1.129293426760599,4.25,-0.4647887323943662,0.3805309734513274,0.5,26152
adbm,size_ascending,41,44,0.22675619834710745,2,0.786299115373348,4.725470766035458,3.0,1.154465310630302,0.9663173290832576,9.0,-0.937592867756315,-0.13809831824062097,0.49999999999999994,26153
adbm,motility_ascending,41,20,0.2125,2,0.8209096572719736,4.27777777777778,3.0,1.1970339109387635,1.0323487514578966,3.3,-0.7251908396946565,-0.1315240083507307,0.5,26154
adbm,tiering_ascending,41,20,0.2825,2,0.7941808772677195,4.173789173789174,3.0,0.781624493938456,1.0163718284252719,4.7,-0.7322834645669292,0.2191780821917808,0.5,26155
adbm,calcification_ascending,41,20,0.2025,2,0.8163530583153319,4.13888888888889,3.0,1.3199214755773203,0.9924348243235352,3.1,-0.6697247706422018,-0.24081632653061225,0.5,26156
adbm,random,41,20,0.2325,2,0.8139789960803732,4.166666666666668,3.0,0.9599129968506417,1.166007314221592,3.7,-0.6476683937823834,0.1836734693877551,0.5,26157
adbm,generality_descending,41,20,0.22,2,0.7774317911883186,3.4285714285714284,3.0,0.5730651391966758,1.3940000680228364,3.45,-0.17391304347826086,0.5351351351351351,0.5,26158
adbm,vulnerability_descending,41,42,0.20691609977324263,2,0.7851306490933988,4.377463343703754,3.0,1.3123489253477603,0.8860431047678896,7.714285714285714,-0.8951507208387942,-0.27674995231737554,0.5,26159
adbm,size_descending,41,20,0.2,2,0.7622663262529153,3.333333333333333,3.0,0.5256574830378469,1.538967528127731,3.05,0.03571428571428571,0.5955056179775281,0.5,26160
adbm,motility_descending,41,21,0.21768707482993196,2,0.7812841727797096,4.114109848484848,3.0,1.259611485240588,0.9321199795358964,3.619047619047619,-0.6910569105691057,-0.23148148148148148,0.5,26161
adbm,tiering_descending,41,21,0.19954648526077098,2,0.8319079156660297,4.20392156862745,1.0,0.9623262427683561,1.355444142085556,3.238095238095238,-0.5569620253164557,0.3076923076923077,0.5,26162
adbm,calcification_descending,41,20,0.25,2,0.7901680048530679,4.484126984126984,3.0,0.9968371033054075,1.013591841449324,4.05,-0.8095238095238095,0.01486988847583643,0.5,26163
adbm,generality_ascending,41,20,0.2025,2,0.8284675722523834,4.243055555555555,3.0,0.8937668480759102,1.2678426777607483,3.1,-0.6635514018691588,0.28378378378378377,0.5,26164
adbm,vulnerability_ascending,41,20,0.26,2,0.80390319690991,3.727272727272727,1.0,0.6620702128000078,1.129293426760599,4.25,-0.4647887323943662,0.3805309734513274,0.5,26165
adbm,size_ascending,41,44,0.22675619834710745,2,0.786299115373348,4.725470766035458,3.0,1.154465310630302,0.9663173290832576,9.0,-0.937592867756315,-0.13809831824062097,0.49999999999999994,26166
adbm,motility_ascending,41,34,0.21539792387543252,2,0.7895663702191187,4.368355818110722,3.0,1.2029976899303338,0.9362466071926558,6.352941176470588,-0.8596491228070176,-0.1814588573481854,0.5,26167
adbm,tiering_ascending,41,20,0.275,2,0.7829384405715749,4.211309523809523,3.0,0.8331955809010618,1.0140380477301896,4.55,-0.7290836653386454,0.17266187050359713,0.5,26168
adbm,calcification_ascending,41,20,0.2,2,0.8133118426182716,4.322222222222223,3.0,1.1865474018521576,1.1613286401903278,3.05,-0.6949152542372882,-0.0196078431372549,0.5,26169
adbm,random,41,20,0.25,2,0.8263109962912255,4.258333333333333,3.0,0.8753946478438649,1.0857934280612738,4.05,-0.6972477064220184,0.1991869918699187,0.5,26170
adbm,generality_descending,41,20,0.22,2,0.7774317911883186,3.4285714285714284,3.0,0.5730651391966758,1.3940000680228364,3.45,-0.17391304347826086,0.5351351351351351,0.5,26171
adbm,vulnerability_descending,41,42,0.20691609977324263,2,0.7851306490933988,4.377463343703754,3.0,1.3123489253477603,0.8860431047678896,7.714285714285714,-0.8951507208387942,-0.27674995231737554,0.5,26172
adbm,size_descending,41,20,0.2225,2,0.7754867880063546,3.4285714285714284,3.0,0.5762770426354298,1.3804084944244388,3.5,-0.19148936170212766,0.5285714285714286,0.5,26173
adbm,motility_descending,41,34,0.24134948096885814,2,0.8024611225262088,4.690013227513227,3.0,0.9885611590851513,1.044346285574702,7.235294117647059,-0.9222357229647631,0.046221570066030816,0.5,26174
adbm,tiering_descending,41,20,0.135,2,0.875237473272986,4.020833333333333,1.0,1.4868324417015022,1.4424687843335198,1.75,-0.3684210526315789,-0.028938906752411574,0.5000000000000001,26175
adbm,calcification_descending,41,20,0.2575,2,0.8190716720972662,4.556172839506173,3.0,0.9048034881885508,1.03761407540317,4.2,-0.8317757009345794,0.1267056530214425,0.5,26176
adbm,generality_ascending,41,20,0.2025,2,0.8284675722523834,4.243055555555555,3.0,0.8937668480759102,1.2678426777607483,3.1,-0.6635514018691588,0.28378378378378377,0.5,26177
adbm,vulnerability_ascending,41,20,0.26,2,0.80390319690991,3.727272727272727,1.0,0.6620702128000078,1.129293426760599,4.25,-0.4647887323943662,0.3805309734513274,0.5,26178
adbm,size_ascending,41,44,0.22675619834710745,2,0.786299115373348,4.725470766035458,3.0,1.154465310630302,0.9663173290832576,9.0,-0.937592867756315,-0.13809831824062097,0.49999999999999994,26179
adbm,motility_ascending,41,20,0.23,2,0.8088901557141485,4.256862745098039,3.0,0.9884418102335057,1.1704755162054499,3.65,-0.648936170212766,0.16024340770791076,0.5,26180
adbm,tiering_ascending,41,20,0.28,2,0.801899364558768,4.206959706959708,3.0,0.7383175346386454,1.045102639643544,4.65,-0.7384615384615385,0.2958257713248639,0.5,26181
adbm,calcification_ascending,41,20,0.24,2,0.8159840683733304,4.45,3.0,1.0506194218605724,1.0129822510467164,3.85,-0.7942857142857143,-0.03288201160541586,0.5,26182
adbm,random,41,20,0.2475,2,0.798328360960392,4.5249999999999995,3.0,0.9508965189181382,1.0957323425447407,4.0,-0.8217821782178217,0.13450292397660818,0.5,26183
adbm,generality_descending,41,20,0.22,2,0.7774317911883186,3.4285714285714284,3.0,0.5730651391966758,1.3940000680228364,3.45,-0.17391304347826086,0.5351351351351351,0.5,26184
adbm,vulnerability_descending,41,42,0.20691609977324263,2,0.7851306490933988,4.377463343703754,3.0,1.3123489253477603,0.8860431047678896,7.714285714285714,-0.8951507208387942,-0.27674995231737554,0.5,26185
adbm,size_descending,41,20,0.2025,2,0.7590776423429663,3.333333333333333,3.0,0.5282055613507247,1.525183869229466,3.1,0.008695652173913044,0.5918367346938775,0.5,26186
adbm,motility_descending,41,20,0.2325,2,0.8103202086769447,4.258241758241759,1.0,0.9471493256701797,1.0770217742899901,3.7,-0.7251908396946565,0.10074626865671642,0.5,26187
adbm,tiering_descending,41,20,0.135,2,0.875237473272986,4.020833333333333,1.0,1.4868324417015022,1.4424687843335198,1.75,-0.3684210526315789,-0.028938906752411574,0.5000000000000001,26188
adbm,calcification_descending,41,20,0.2325,2,0.841533300444366,4.291938997821351,3.0,0.8969925321747787,1.1680930100378615,3.7,-0.6526315789473685,0.24416135881104034,0.5,26189
adbm,generality_ascending,41,20,0.2025,2,0.8284675722523834,4.243055555555555,3.0,0.8937668480759102,1.2678426777607483,3.1,-0.6635514018691588,0.28378378378378377,0.5,26190
adbm,vulnerability_ascending,41,20,0.26,2,0.80390319690991,3.727272727272727,1.0,0.6620702128000078,1.129293426760599,4.25,-0.4647887323943662,0.3805309734513274,0.5,26191
adbm,size_ascending,41,44,0.22675619834710745,2,0.786299115373348,4.725470766035458,3.0,1.154465310630302,0.9663173290832576,9.0,-0.937592867756315,-0.13809831824062097,0.49999999999999994,26192
adbm,motility_ascending,41,28,0.23469387755102042,2,0.8060689662114596,4.65260524499655,3.0,1.0586987107588404,1.0080714654899778,5.607142857142857,-0.880184331797235,-0.04192439862542955,0.5,26193
adbm,tiering_ascending,41,20,0.275,2,0.8086993432397622,4.533333333333333,3.0,0.8858267297927462,0.9701952467812358,4.55,-0.8536585365853658,0.08411214953271028,0.5,26194
adbm,calcification_ascending,41,20,0.27,2,0.7824385407884868,3.9966666666666675,3.0,0.9040295964328967,1.0042865315443297,4.45,-0.626984126984127,0.09281961471103327,0.5,26195
adbm,random,41,33,0.21120293847566574,2,0.8026291090158666,4.329425915964376,3.0,1.2940339507851017,0.9013792990920959,6.0,-0.8590909090909091,-0.2692926045016077,0.5,26196
adbm,generality_descending,41,20,0.22,2,0.7774317911883186,3.4285714285714284,3.0,0.5730651391966758,1.3940000680228364,3.45,-0.17391304347826086,0.5351351351351351,0.5,26197
adbm,vulnerability_descending,41,42,0.20691609977324263,2,0.7851306490933988,4.377463343703754,3.0,1.3123489253477603,0.8860431047678896,7.714285714285714,-0.8951507208387942,-0.27674995231737554,0.5,26198
adbm,size_descending,41,20,0.2225,2,0.7754867880063545,3.4285714285714284,3.0,0.5762770426354297,1.3804084944244388,3.5,-0.19148936170212766,0.5285714285714286,0.5,26199
adbm,motility_descending,41,20,0.275,2,0.8191873832358271,4.003273809523811,3.0,0.8184475910711347,0.9879658673374924,4.55,-0.6404494382022472,0.1660377358490566,0.5,26200
adbm,tiering_descending,41,20,0.1675,2,0.8532112985639336,4.022222222222223,1.0,1.4043883273384279,1.1673170592381517,2.4,-0.5135135135135135,-0.16209476309226933,0.5,26201
adbm,calcification_descending,41,20,0.205,2,0.8343779749751735,4.0236185383244205,3.0,1.1654244272451881,1.1409893357373055,3.15,-0.5374149659863946,-0.019867549668874173,0.5,26202
adbm,generality_ascending,41,20,0.2025,2,0.8284675722523834,4.243055555555555,3.0,0.8937668480759102,1.2678426777607483,3.1,-0.6635514018691588,0.28378378378378377,0.5,26203
adbm,vulnerability_ascending,41,20,0.26,2,0.80390319690991,3.727272727272727,1.0,0.6620702128000078,1.129293426760599,4.25,-0.4647887323943662,0.3805309734513274,0.5,26204
adbm,size_ascending,41,44,0.22675619834710745,2,0.786299115373348,4.725470766035458,3.0,1.154465310630302,0.9663173290832576,9.0,-0.937592867756315,-0.13809831824062097,0.49999999999999994,26205
adbm,motility_ascending,41,20,0.23,2,0.8250731832893173,4.29363952020202,3.0,1.1490285636725095,0.9341038459536342,3.65,-0.7692307692307693,-0.1814516129032258,0.5,26206
adbm,tiering_ascending,41,20,0.2775,2,0.8149349944268378,4.236296296296296,3.0,0.8541196734509123,0.9702559397513433,4.6,-0.7453183520599251,0.11742424242424243,0.5,26207
adbm,calcification_ascending,41,20,0.2575,2,0.8025396331002582,4.255555555555556,1.0,0.8735592732667227,1.0807062235999791,4.2,-0.7117117117117117,0.19101123595505617,0.5,26208
adbm,random,41,20,0.24,2,0.8299387444943387,4.281652661064426,3.0,1.017482416475222,1.0827427540025514,3.85,-0.6972477064220184,0.06276150627615062,0.5,26209
adbm,generality_descending,41,20,0.22,2,0.7774317911883186,3.4285714285714284,3.0,0.5730651391966758,1.3940000680228364,3.45,-0.17391304347826086,0.5351351351351351,0.5,26210
adbm,vulnerability_descending,41,42,0.20691609977324263,2,0.7851306490933988,4.377463343703754,3.0,1.3123489253477603,0.8860431047678896,7.714285714285714,-0.8951507208387942,-0.27674995231737554,0.5,26211
adbm,size_descending,41,20,0.22,2,0.7774317911883186,3.4285714285714284,3.0,0.5730651391966758,1.3940000680228366,3.45,-0.17391304347826086,0.5351351351351351,0.5,26212
adbm,motility_descending,41,20,0.2525,2,0.8038078257215677,4.420634920634921,3.0,1.0004152497416012,0.9879601702679094,4.1,-0.8085106382978723,-0.010948905109489052,0.5,26213
adbm,tiering_descending,41,21,0.19954648526077098,2,0.8319079156660297,4.20392156862745,1.0,0.9623262427683561,1.355444142085556,3.238095238095238,-0.5569620253164557,0.3076923076923077,0.5,26214
adbm,calcification_descending,41,20,0.1975,2,0.8299860771361034,4.445098039215686,3.0,1.1972780503821507,1.2278790081070674,3.0,-0.7333333333333333,0.02528735632183908,0.5,26215
adbm,generality_ascending,41,20,0.2025,2,0.8284675722523834,4.243055555555555,3.0,0.8937668480759102,1.2678426777607483,3.1,-0.6635514018691588,0.28378378378378377,0.5,26216
adbm,vulnerability_ascending,41,20,0.26,2,0.80390319690991,3.727272727272727,1.0,0.6620702128000078,1.129293426760599,4.25,-0.4647887323943662,0.3805309734513274,0.5,26217
